
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
50.0	0.187499953125	0.120738606179	0.0304955343113	0	1510327143.465698	47.6279069767	0.511627906977
49.5	0.187499953125	0.131965191504	0.0297434455264	0	1510327144.4597466	47.6279069767	0.53488372093
49.0	0.1833332875	0.127569091545	0.0333474425601	0	1510327145.455343	47.6279069767	0.519379844961
48.5	0.187499953125	0.129090263266	0.0322072634654	0	1510327146.455318	47.6279069767	0.53488372093
48.0	0.187499953125	0.134896689923	0.0373883535249	0	1510327147.4611118	47.6279069767	0.540697674419
47.5	0.1833332875	0.13723077898	0.0408245825848	0	1510327148.4470828	47.6279069767	0.558139534884
47.0	0.1833332875	0.146567198207	0.0437700716842	0	1510327149.455853	47.6279069767	0.53488372093
46.5	0.187499953125	0.13844462461	0.0399771819744	0	1510327150.4636545	47.2615384615	0.523079633545
46.0	0.187499953125	0.143852528139	0.0354761902745	0	1510327151.4543417	47.6279069767	0.511627906977
45.5	0.1833332875	0.144223269442	0.0434345198883	0	1510327152.45538	47.6279069767	0.53488372093
45.0	0.187499953125	0.150861002353	0.0335466076325	0	1510327153.4510787	47.6279069767	0.53488372093
44.5	0.187499953125	0.144575046364	0.033402846593	0	1510327154.458601	47.6279069767	0.511627906977
43.5	0.187499953125	0.147719783543	0.0343700319387	0	1510327155.463823	47.6279069767	0.511627906977
43.0	0.1833332875	0.140808978227	0.0416695874122	0	1510327156.451887	47.6279069767	0.53488372093
43.0	0.187499953125	0.139451150722	0.0381042857038	0	1510327157.45963	47.9064327485	0.555509413068
42.5	0.187499953125	0.143665253988	0.0383810898349	0	1510327158.466426	47.9064327485	0.549695459579
42.0	0.187499953125	0.141319409115	0.0368201580284	0	1510327159.4542668	47.6279069767	0.546511627907
41.5	0.187499953125	0.155186036702	0.0406815876427	0	1510327160.4591854	47.6279069767	0.546511627907
41.0	0.187499953125	0.15551432082	0.0429316168091	0	1510327161.4546714	47.6279069767	0.552325581395
40.5	0.1833332875	0.155124358602	0.0459016305122	0	1510327162.4606745	47.6279069767	0.53488372093
40.0	0.187499953125	0.158916626938	0.0410983216501	0	1510327163.4536312	47.6279069767	0.511627906977
39.0	0.1833332875	0.162682717307	0.0482790906309	0	1510327164.4550884	47.6279069767	0.53488372093
38.5	0.1833332875	0.145383116916	0.041548876593	0	1510327165.472407	47.9064327485	0.555509413068
38.5	0.1833332875	0.150307237148	0.0414270701741	0	1510327166.4553006	47.6279069767	0.552325581395
37.5	0.187499953125	0.17300290793	0.0484762685121	0	1510327167.4630525	47.6279069767	0.558139534884
37.0	0.1833332875	0.164205401155	0.0484026344441	0	1510327168.4521208	47.6279069767	0.53488372093
36.5	0.187499953125	0.175653026337	0.0465648739111	0	1510327169.4587471	47.6279069767	0.519379844961
36.0	0.187499953125	0.161551183839	0.0470793748181	0	1510327170.4637616	47.2615384615	0.523079633545
35.5	0.1833332875	0.163671116681	0.0483198693647	0	1510327171.4583373	47.6279069767	0.53488372093
35.5	0.187499953125	0.173683650867	0.0457748266618	0	1510327172.4573972	47.6279069767	0.552325581395
34.5	0.187499953125	0.175206288731	0.0485864848505	0	1510327173.4661636	47.2615384615	0.523079633545
34.0	0.1833332875	0.188710437016	0.0518297460312	0	1510327174.450882	47.3526011561	0.554968287526
33.5	0.1833332875	0.177604838188	0.052189450581	0	1510327175.456848	47.6279069767	0.558139534884
33.0	0.187499953125	0.173358705228	0.0505350178266	0	1510327176.4658542	47.6279069767	0.558139534884
32.5	0.187499953125	0.185596819698	0.0501241980453	0	1510327177.4584355	47.9064327485	0.549695459579
32.0	0.187499953125	0.181238410218	0.0444915401638	0	1510327178.458404	48.1882352941	0.541251384275
31.5	0.1833332875	0.180518405422	0.0474475798228	0	1510327179.4528174	48.1882352941	0.547065337763
31.0	0.187499953125	0.192757007689	0.0496632952737	0	1510327180.4609451	48.4733727811	0.550249169435
30.5	0.187499953125	0.188675535383	0.0459389099687	0	1510327181.4538872	48.1882352941	0.541251384275
30.0	0.187499953125	0.19913723654	0.0520974812153	0	1510327182.4664721	48.1882352941	0.547065337763
29.5	0.187499953125	0.178711505856	0.0511537989065	0	1510327183.4727564	47.6279069767	0.552325581395
29.0	0.187499953125	0.194129773933	0.0459232576663	0	1510327184.4475245	47.9064327485	0.538067552602
28.5	0.1833332875	0.198952031094	0.0559533474791	0	1510327185.4643638	47.9064327485	0.555509413068
28.0	0.1833332875	0.198778189862	0.0438732176818	0	1510327186.4612823	47.6279069767	0.53488372093
27.5	0.1833332875	0.194165549749	0.0507537543995	0	1510327187.4590158	47.9064327485	0.543881506091
27.0	0.1833332875	0.194887949853	0.0500531180697	0	1510327188.4629853	47.9064327485	0.543881506091
26.5	0.1833332875	0.200505647879	0.0506804481416	0	1510327189.4518428	48.1882352941	0.547065337763
26.0	0.1833332875	0.197844153438	0.0478570953451	0	1510327190.4597578	48.1882352941	0.541251384275
25.5	0.1833332875	0.201150412675	0.0538487076286	0	1510327191.4654436	48.4733727811	0.550249169435
25.0	0.1833332875	0.212468117191	0.0565312801564	0	1510327192.4513218	48.1882352941	0.547065337763
24.5	0.1833332875	0.209757513631	0.0519420165055	0	1510327193.4586747	48.4733727811	0.544435215947
24.0	0.187499953125	0.202631023511	0.0480370514683	0	1510327194.4649506	48.1882352941	0.541251384275
23.5	0.1833332875	0.208048381036	0.0539868579941	0	1510327195.4744945	48.1882352941	0.552879291251
23.0	0.1833332875	0.209396671298	0.0546821679249	0	1510327196.4817781	47.9064327485	0.549695459579
22.5	0.1833332875	0.21489649186	0.0538163549396	0	1510327197.4544978	47.9064327485	0.549695459579
22.0	0.1833332875	0.211037518466	0.0545242903334	0	1510327198.4613376	48.1882352941	0.547065337763
21.5	0.1833332875	0.229166609375	0.0602096830019	0	1510327199.4543252	48.1882352941	0.547065337763
21.0	0.1833332875	0.213033910327	0.0628499585388	0	1510327200.4570456	48.4733727811	0.56215393134
20.5	0.1833332875	0.210756357567	0.0583804569511	0	1510327201.4610026	48.4733727811	0.556201550388
20.0	0.1833332875	0.219020422453	0.0609702786388	0	1510327202.4675384	48.4733727811	0.556201550388
19.5	0.187499953125	0.214331111172	0.0602079039985	0	1510327203.4555895	48.4733727811	0.556201550388
19.0	0.1833332875	0.220325781381	0.0562852407128	0	1510327204.4614449	48.4733727811	0.550249169435
18.5	0.1833332875	0.22005127349	0.0554451104464	0	1510327205.4554782	48.4733727811	0.544435215947
18.0	0.1833332875	0.23986674915	0.0630329248189	0	1510327206.4552224	48.1882352941	0.547065337763
17.5	0.1833332875	0.245456472436	0.0602875786942	0	1510327207.4509857	48.1882352941	0.541251384275
17.0	0.187499953125	0.23526990424	0.0567988696935	0	1510327208.4589703	48.1882352941	0.541251384275
16.5	0.187499953125	0.238460165718	0.0606079480198	0	1510327209.4668071	48.1882352941	0.541251384275
16.0	0.1833332875	0.242447411506	0.0602413776958	0	1510327210.4506328	48.1882352941	0.547065337763
15.5	0.1833332875	0.229288771345	0.0581000027961	0	1510327211.458933	48.1882352941	0.547065337763
15.0	0.1833332875	0.241089048639	0.0581302765997	0	1510327212.4642558	48.1882352941	0.547065337763
14.5	0.1833332875	0.253432807012	0.0672363042423	0	1510327213.45808	48.1882352941	0.552879291251
14.0	0.1833332875	0.283186027986	0.0732144731252	0	1510327214.4589124	48.4733727811	0.544435215947
13.5	0.1833332875	0.296354270398	0.0761942670352	0	1510327215.513889	48.4733727811	0.550249169435
13.0	0.1833332875	0.319780825702	0.077995916684	0	1510327216.4576082	48.1882352941	0.523532668882
12.5	0.1833332875	0.431771615704	0.110864855788	0	1510327217.4544845	48.1882352941	0.552879291251
12.0	0.187499953125	0.562661540246	0.145158904292	0	1510327218.4554658	48.1882352941	0.552879291251
11.5	0.187499953125	0.707291133718	0.173336553866	0	1510327219.5200531	48.1882352941	0.552879291251
11.0	0.1833332875	1.12103836708	0.246465033394	0	1510327220.447594	48.1882352941	0.541251384275
10.5	0.1833332875	2.8472381069	0.649088292043	0	1510327221.526416	47.9064327485	0.543881506091
10.0	0.187499953125	1.59358934519	0.379019020607	0	1510327222.4615881	47.9064327485	0.549695459579

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
9.5	0.187499953125	2.33487299178	0.555687121747	0	1510327225.4732466	47.6279069767	0.546511627907
9.5	0.1833332875	2.69966669203	0.845019670986	0	1510327225.9300466	47.9064327485	0.555509413068
9.0	0.187499953125	2.63392689388	0.638172669863	0	1510327226.6992471	47.6279069767	0.552325581395
8.5	0.1833332875	0.0934248465918	0.0266635666723	0	1510327227.5170453	47.9064327485	0.555509413068
8.5	0.1833332875	0.0150135987666	0.00606635925612	0	1510327227.9328475	47.6279069767	0.558139534884
8.0	0.187499953125	0.0124424521324	0.00557358832342	0	1510327228.7547498	47.6279069767	0.53488372093
7.5	0.187499953125	0.00446950060084	0.00325649198801	0	1510327229.5186348	47.6279069767	0.558139534884
7.0	0.1833332875	0.00139640572192	0.00129500357896	0	1510327230.527674	47.6279069767	0.558139534884
7.0	0.187499953125	0.00170360855392	0.00216134598893	0	1510327230.935445	47.6279069767	0.53488372093
6.5	0.1833332875	0.000476200506127	0.00088257158792	0	1510327231.7723787	47.6279069767	0.53488372093
6.0	0.187499953125	0.000376433735715	0.00218617596927	0	1510327232.629735	47.2615384615	0.51532769556
5.5	0.1833332875	0.000531035090609	0.00216510473212	0	1510327233.455743	47.6279069767	0.558139534884
5.0	0.1833332875	0.000661022267876	0.00185407998509	0	1510327233.9839516	47.6279069767	0.53488372093
5.0	0.187499953125	0.000950447031691	0.00214052980972	0	1510327234.7498555	47.6279069767	0.511627906977
4.5	0.187499953125	0.000131393151573	0.000874304785395	0	1510327235.5857098	47.6279069767	0.558139534884
4.0	0.187499953125	0.000915898818316	0.00213275645637	0	1510327236.461733	47.6279069767	0.53488372093
3.5	0.1833332875	0.00191122327831	0.00215021073717	0	1510327236.9295242	47.6279069767	0.53488372093
3.5	0.187499953125	0.00263736016481	0.00236971893102	0	1510327237.700373	47.6279069767	0.53488372093
3.0	0.187499953125	0.00624524471589	0.00350653622842	0	1510327238.4653895	47.6279069767	0.53488372093
2.5	0.1833332875	0.0117087805862	0.00192228079984	0	1510327238.988324	47.6279069767	0.519379844961
2.5	0.187499953125	0.0329659281331	0.00239684043815	0	1510327239.7537525	47.2615384615	0.523079633545
2.0	0.187499953125	0.0693392082544	0.0	0	1510327240.581513	47.0804597701	0.52299154334
1.5	0.187499953125	0.003899999025	0.0	0	1510327241.5209713	47.0804597701	0.517177589852
1.0	0.1833332875	0.0	0.0	0	1510327241.9258533	47.2615384615	0.546159267089
1.0	0.187499953125	0.0110606032955	0.0	0	1510327242.7596636	47.0804597701	0.52299154334
0.5	0.1833332875	0.330071466304	0.0	0	1510327243.5185032	47.0804597701	0.545983086681
0.0	0.187499953125	0.341050084805	0.0	0	1510327243.9794962	47.2615384615	0.523079633545

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
360.0	0.187499953125	2.73144619572	0.644852271154	0	1510327249.9660816	47.2615384615	0.530831571529
359.5	0.187499953125	2.08710932216	0.455143644028	0	1510327250.723592	47.2615384615	0.523079633545
359.0	0.187499953125	0.877250681047	0.189095520458	0	1510327251.4881682	47.6279069767	0.519379844961
359.0	0.187499953125	0.432554605666	0.119946979951	0	1510327251.967385	47.2615384615	0.51532769556
358.5	0.187499953125	0.386331439113	0.088165868693	0	1510327252.8001912	47.3526011561	0.520216701903
358.0	0.187499953125	0.264601457561	0.0610215519087	0	1510327253.5759323	47.0804597701	0.540169133192
358.0	0.187499953125	0.244569739427	0.0571120123838	0	1510327253.9760623	47.0804597701	0.517177589852
357.5	0.187499953125	0.236954722674	0.0606354277544	0	1510327254.7417915	47.0804597701	0.528805496829
357.0	0.187499953125	0.243974297981	0.056236769195	0	1510327255.5238523	47.0804597701	0.517177589852
357.0	0.187499953125	0.241477147608	0.0656293166463	0	1510327255.968193	47.0804597701	0.517177589852
356.5	0.187499953125	0.224222394438	0.053705930544	0	1510327256.7334042	47.2615384615	0.523079633545
356.0	0.187499953125	0.222824073946	0.056330458932	0	1510327257.5043821	47.3526011561	0.526030655391
356.0	0.187499953125	0.248564363629	0.0633342714345	0	1510327257.9699817	47.2615384615	0.530831571529
355.5	0.187499953125	0.242996073272	0.0644973504957	0	1510327258.7381947	47.2615384615	0.530831571529
355.0	0.187499953125	0.218397304344	0.0564882450846	0	1510327259.5197728	47.2615384615	0.523079633545
355.0	0.187499953125	0.217970306332	0.0602700417217	0	1510327259.9640245	47.0804597701	0.528805496829
354.5	0.187499953125	0.211446109796	0.0570993684379	0	1510327260.7389002	47.0804597701	0.528805496829
354.0	0.187499953125	0.215421820253	0.0544670890251	0	1510327261.507548	47.0804597701	0.52299154334
354.0	0.187499953125	0.234378692906	0.0611207602519	0	1510327261.9678385	47.0804597701	0.528805496829
353.5	0.187499953125	0.232544813659	0.0539164715891	0	1510327262.7436316	47.0804597701	0.517177589852
